MULakeNumber,date,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
096,2021-05-26,0.02566666666666666,18.398,139,0.9263333333333335,13.509266834773985,13.603932389645035,16.908470588235293,9.017933333333334,23.75660606060606,14.046708333333333,0.9879414079517801,0.1551438149855845,0.10684683665752577,0.01722439643035453,139,0.24,13.71,2.1,152.1,6.414916067146283,68.13189448441247,8.29549019607843,1.1433333333333333,88.9673202614379,9.922857142857143,3.0846666666666667,4.6338333333333335,14.612333333333334,16.162666666666667,3.9366666666666665,5.652666666666667,0.2676470588235294,1.1481045751633987,0.06343137254901961,0.05524877604463167,131.93714285714285,132.7,37.31322505995204,-93.21445462829736,383.6556354916067,10.473333333333334,23.9972,8.878018335884988
096,2021-06-16,0.14900000000000002,18.90866666666667,143,2.983,8.74996697625756,8.97006356862194,20.773776255707762,10.090617647058824,27.676719298245615,13.729586021505376,1.649204381675645,0.2025456723383608,0.17243188797341874,0.019106820831159138,143,0.09333333333333334,12.55,0.8,143.73333333333335,4.411258741258742,50.13006993006993,8.091461187214612,0.5525,93.22831050228311,4.980392156862745,3.714,4.045333333333334,8.081,10.364,7.017666666666667,11.107333333333331,0.18511066398390344,0.8498630136986302,0.05401826484018265,0.0635611433483774,127.83774509803922,121.28333333333333,37.31314296037296,-92.99849153846154,383.82307692307694,9.03833333333333,28.180333333333337,8.406666666666666
096,2021-07-08,0.02933333333333333,18.698333333333338,96,4.539166666666667,9.274761512883622,9.928870235236015,22.207333333333334,9.928121951219513,27.75182608695652,13.159579908675799,1.9813266237570133,0.15401548374786234,0.20476243959866566,0.011264314364496165,96,0.25,9.23,2.2,114.6,3.950173611111111,46.644444444444446,6.8950000000000005,0.43617886178861787,82.54230769230769,3.8902439024390243,3.239333333333333,6.259666666666666,7.9576666666666656,9.446666666666667,7.164,6.188,1.255533199195171,0.8079487179487179,0.2972435897435897,0.36789907965725166,118.49268292682927,95.81111111111112,37.312814583333335,-93.21549118055556,384.81041666666664,8.635555555555555,28.59688888888889,8.511131034008654
096,2021-08-05,0.23,18.447666666666667,77,5.298,4.715981336273688,10.188803025221063,28.033083333333334,9.948761904761906,27.969971014492753,12.670796296296297,3.4777848754672505,0.5993125821446695,0.2907787519857243,0.016502624578835803,77,0.33666666666666667,8.22,2.9,105.13333333333333,3.856666666666667,46.16406926406926,8.208833333333335,0.6351428571428571,104.97333333333333,5.668571428571428,3.336666666666667,6.013333333333334,9.163666666666666,11.454666666666666,8.593333333333334,8.593333333333334,2.48,0.3993333333333333,-0.058833333333333335,-0.1473288814691152,-7.785714285714286,-49.61666666666667,37.31303238095238,-93.21599727272726,385.34718614718616,8.171666666666667,28.034166666666664,8.46
098,2021-05-27,0.18133333333333332,15.145,96,2.122625,14.667121958144175,15.145,18.51916577060932,14.613333333333332,23.673431818181818,17.72069411764706,0.6584663270144802,0.13713018390005252,0.08429513758609124,0.005582511273500494,96,7.24,11.386666666666668,71.6,129.4,9.074574652777777,97.50885416666667,9.132965949820788,7.27,98.33745519713261,71.6,3.2503333333333333,4.99,NA,NA,3.9873333333333334,3.635,0.1487603305785124,0.29172939068100356,-0.03309139784946236,-0.11343182725681113,178,178.15555555555554,36.580804218750004,-93.3126073611111,281.1048611111111,9.938333333333333,24.073666666666668,7.751444085023605
098,2021-06-16,0.00199999999999999,15.035333333333334,87,3.4606666666666666,4.251694099092759,5.636398221304729,27.27425641025641,17.351397435897436,28.117285714285714,18.26280303030303,2.274383196233771,0.4851385080914855,0.27702533595204143,0.01666705870027454,87,5.07,12.586666666666666,51.8,145.53333333333333,8.14015325670498,92.87049808429119,10.667564102564103,6.2519230769230765,134.37820512820514,65.55,4.047666666666666,5.396833333333333,NA,NA,5.769333333333333,5.016666666666667,0.0341113105924596,0.8443589743589743,-0.020256410256410257,-0.02399028241724871,200.98910256410255,204.08888888888887,36.58008356321839,-93.31252578544061,281.25172413793103,10.030833333333334,28.504583333333336,7.653486698385547
098,2021-07-08,0.01933333333333333,19.705333333333332,95,5.153333333333333,17.48355574249672,17.623875268313913,22.150024390243903,15.422138888888888,28.862617283950616,18.204686274509804,1.2977466039750425,0.13155026772951178,0.13078396696601205,0.007822292816733504,95,2.33,9.8,24,123.16666666666669,5.863333333333333,69.55052631578947,6.293211382113821,3.172222222222222,75.57073170731708,31.758333333333333,3.62,8.223833333333333,NA,NA,7.309333333333333,7.696333333333333,0.025641025641025644,0.9306910569105691,-0.15813008130081302,-0.16990609303341342,219.20833333333334,219.7888888888889,36.57956480701754,-93.31145049122807,279.44,8.860833333333332,29.263166666666667,8.139412501845033
098,2021-08-05,0.12966666666666668,28.296666666666667,124,5.583,10.029585309839025,11.170252232025046,26.49873913043478,15.748255707762556,29.338730769230768,17.33203401360544,2.332138693373622,0.1817871915645078,0.158447685917909,0.016093435198948715,124,0.59,9.516666666666666,6.1,119.76666666666668,4.104489247311828,49.10618279569893,8.292826086956522,1.6061187214611872,104.52028985507246,16.04931506849315,5.871333333333333,7.992666666666667,10.621,12.471666666666666,7.896333333333334,7.896333333333334,0.23473684210526316,1.5581884057971014,0.18166666666666667,0.11658838301632331,222.19086757990868,223.54444444444442,36.57993309139785,-93.3133419892473,279.39139784946235,9.026666666666667,29.330555555555556,7.926462023605094
110,2021-06-09,0.048,7.41,125,1.7934999999999999,4.265148185633384,4.562504206419763,23.253263157894736,12.741044444444444,27.068636363636365,16.405076086956523,1.9300861654097616,0.8421999938947755,0.500842613265667,0.0776626683868027,125,0.62,11.04,5.7,120.3,6.2744,72.1232,9.130263157894737,1.604,107.13947368421053,15.322222222222223,3.059,3.55,5.358,6.543,3.297,3.297,1.0105708245243128,0.9886842105263158,0.6469736842105264,0.6543784934788395,78.98444444444445,58.666666666666664,37.99585784,-91.69113064,312.4568,8.692222222222222,27.679222222222222,8.201199695642737
110,2021-06-30,0.053,7.396,116,4.5665,5.243312829774445,5.538964979005283,23.872939759036143,12.182379310344828,25.144472222222223,13.165886363636364,2.1472152445402344,0.5854233454754957,0.5583235442478909,0.0352052826563782,116,0.76,8.12,6.9,104,5.2555172413793105,62.69051724137931,6.829518072289156,1.1789655172413793,82.7578313253012,11.03103448275862,0.116,3.455,5.497,6.663,3.433,5.058,1.6268221574344022,1.1448192771084338,0.28289156626506023,0.2471058724479057,75.22068965517241,8,37.99582922413793,-91.69164094827586,312.8724137931035,8.108571428571429,28.136,7.92716627539189
110,2021-07-22,0.049,8.164,137,4.7035,6.581541486607189,6.899047344329575,23.27437837837838,11.776857142857143,26.199185185185186,13.775464285714285,2.048147081982961,0.20610103183671802,0.48296779282847024,0.022206036211989702,137,0.37,10.53,3.4,131.1,4.533795620437957,56.684671532846714,5.494594594594594,0.4157142857142857,69.02252252252252,3.8476190476190477,2.76,3.019,4.033,4.793,2.878,3.802,0.43681629573745756,1.7109009009009009,1.474054054054054,0.861566004949713,-62.69047619047619,-83.13333333333333,37.99579357664234,-91.69081583941606,312.1489051094891,9.245555555555555,28.976222222222223,8.276360847096768
110,2021-08-11,0.089,7.813,124,3.2085,5.811700119897565,7.164657719053114,24.92812222222222,11.843785714285714,28.66972340425532,17.334896103896103,2.4502168191597775,0.33444895509989747,0.5346341160001687,0.06379809324164436,124,0.43,8.56,3.9,109.1,4.331209677419355,54.2758064516129,5.755888888888889,0.4614285714285714,72.7611111111111,4.264285714285714,2.246,3.2664999999999997,4.381,5.147,3.641,3.641,7.395256916996049,0.9641111111111111,1.5116666666666667,1.5679382274979832,-87.25714285714285,-88.03076923076922,37.99586661290323,-91.69075362903226,314.03629032258067,8.301666666666668,28.782333333333334,8.636276022156
112,2021-06-07,0.056,16.334333333333333,103,4.4719999999999995,7.880621533783559,8.601879723736946,18.79798,6.920375,22.87945238095238,9.006626666666667,1.4593933264496854,0.13679865848199088,0.17113370995747804,0.009230363679130939,103,1.64,11.44,13.366666666666667,108.86666666666666,8.157508090614886,79.0925566343042,9.893333333333333,6.024583333333333,105.40666666666667,49.78611111111111,4.860333333333333,8.987166666666667,15.987666666666666,NA,8.564,15.987666666666666,0.7116564417177914,0.18593333333333334,-0.047,-0.2527787737540337,91.49652777777779,91.3,37.89807773462783,-90.64271106796117,271.17087378640775,8.763333333333334,24.696083333333334,8.279226735713188
112,2021-06-28,0.02366666666666667,12.895666666666669,95,4.2485,4.254909084526025,7.371845675732245,26.90704938271605,8.154395348837209,26.90704938271605,11.083901960784313,3.297791868701438,0.7074132629259748,0.4118995288389498,0.028648988690113664,95,5.03,12.25,41.46666666666667,119.16666666666669,9.448350877192983,94.73894736842105,8.271728395061729,9.130465116279069,103.73703703703704,77.84418604651162,5.222666666666667,9.096666666666668,NA,NA,5.449333333333334,11.76,0.7999999999999999,0.23333333333333334,-0.15074074074074073,-0.646031746031746,100.7031007751938,106.93333333333334,37.89826007017544,-90.64300680701754,271.94912280701755,8.307777777777778,27.625111111111114,8.183341861384404
112,2021-07-20,0.052,16.901,85,4.913166666666667,5.431212581800289,8.318640549480373,27.64954022988506,7.886234848484849,28.091269230769232,10.448813559322033,3.520095654079114,0.6795136275832979,0.3557731478042008,0.016556333489009135,85,0.56,10.556666666666668,4.633333333333333,105.46666666666668,6.548235294117648,69.93176470588236,8.130919540229886,4.642727272727273,103.38735632183908,39.871212121212125,1.641,11.342166666666666,14.237666666666666,15.616666666666667,4.861666666666666,16.901,0.1643835616438356,0.435632183908046,-0.15436781609195402,-0.354353562005277,31.419696969696968,-74.77333333333333,37.898009529411766,-90.64278043137254,273.8737254901961,8.132222222222223,28.710333333333335,7.907831855227328
112,2021-08-09,0.033,11.904,153,5.094,6.606004292814677,6.957502663759671,26.765315217391304,11.086446428571428,28.19272463768116,14.5955,3.016812091134284,1.829037449599736,0.4923197735126726,0.10853072276936356,153,4.69,7.91,39.7,101.9,7.2119607843137254,81.7078431372549,7.497282608695652,6.787857142857143,94.20978260869565,62.13392857142857,1.344,5.094,NA,NA,5.132,9.323,0,0.5754347826086956,-0.14804347826086958,-0.25727238383075185,69.85,76.88333333333333,37.897929019607844,-90.64318294117648,271.78627450980395,7.85125,28.525125,8.235028781677848
114,2021-06-03,0.10333333333333332,7.263666666666667,63,0.7251666666666667,5.338760864389614,5.911583416082966,18.79992361111111,13.2822,23.639166666666664,16.917058479532162,0.8961259357140534,0.21538763574903044,0.22870597042730065,0.01843931100097573,63,0.25666666666666665,14.103333333333332,2.433333333333333,165.26666666666668,5.694285714285714,63.44232804232804,7.332708333333333,0.36,81.90902777777778,3.44,0.5293333333333333,1.9858333333333333,4.116666666666666,5.088333333333333,0.29833333333333334,0.29833333333333334,0.32577903682719545,0.9563888888888888,0.335,0.35027592216090625,73.08,74.65833333333333,40.00652407407407,-91.97580238095237,207.33650793650793,13.863333333333333,23.988888888888887,9.17458337887312
114,2021-06-23,0.02866666666666666,8.370666666666667,90,4.1431666666666676,7.123881026401417,7.653790109080847,19.76201777777778,12.364925925925926,23.200628787878788,14.156847826086956,1.2012379687575958,0.26492785382896067,0.2699236549603767,0.022641061854066186,90,0.03,8.383333333333335,0.3,100.36666666666667,3.104,36.51740740740741,3.7133777777777777,0.044444444444444446,43.711111111111116,0.4222222222222222,0.2663333333333333,1.5093333333333332,3.736666666666667,4.105,1.222,1.222,0.7284644194756554,0.7928444444444445,0.3774222222222222,0.4760356522226582,-67.24074074074075,-76.35555555555555,40.00646937037037,-91.9755107037037,209.7288888888889,8.37,24.393857142857144,8.048158794925898
114,2021-07-14,0.018,8.698,158,4.7785,6.162238525168674,6.768837571281372,20.670203389830508,12.983322580645162,21.854763440860214,14.401907692307692,1.3149295794219142,0.2838498450924126,0.28264078288709693,0.01420797571077909,158,0.14,6.44,1.3,76.6,1.6809493670886075,19.400632911392407,2.192033898305085,0.16322580645161291,25.413559322033898,1.5548387096774194,0.018,0.0605,3.057,3.509,0.68,0.401,0.2047244094488189,1.598220338983051,0.18550847457627118,0.11607190200965055,-46.10967741935484,-60.422222222222224,40.00619493670886,-91.97597272151899,211.27784810126582,5.508181818181818,23.923636363636362,7.184886098475821
114,2021-08-01,0.075,6.106,105,2.271,5.61193504980357,5.928706768729085,23.170537634408603,16.077714285714286,26.439166666666665,19.653079365079364,1.4315492958206733,0.25887153420197323,0.445773058258456,0.021456444718099908,105,0.44,8.39,4.4,105.6,4.038285714285714,49.32095238095238,4.498709677419355,0.45,55.07096774193548,4.557142857142857,0.611,2.0675,3.164,4.076,0.814,0.745,0.7864583333333334,1.3062365591397849,0.6918279569892473,0.5296345077378992,-91.77142857142857,-84.74166666666666,40.0059620952381,-91.97573876190476,209.80666666666667,8.32625,27.326375,8.877666236613003
115,2021-05-21,0.02666666666666666,7.479333333333333,68,2.9528333333333334,6.870209731838936,7.479333333333333,17.802613756613756,13.296,20.17491111111111,15.373043859649123,0.7067740695497378,0.15100672593066283,0.17476116278902853,0.0072640689049344,68,0.24333333333333332,11.126666666666669,2.3,124.6,6.5323529411764705,70.54509803921569,7.026084656084656,0.24333333333333332,75.90582010582011,2.3,0.44233333333333336,0.7451666666666666,5.948666666666667,6.346333333333333,0.30266666666666664,0.44233333333333336,0.22076923076923077,1.7374074074074075,0.21968253968253967,0.12644273228370434,45.733333333333334,69.58333333333333,39.70816200980392,-91.86219029411765,209.19607843137254,11.064,20.9514,8.708575696910525
115,2021-06-23,0.084,4.913,81,3.364,2.9150626667943818,4.307138132470552,25.193659574468086,15.975909090909092,24.9072,17.12057692307692,1.9506692864342767,1.1691494353082104,0.6187615983514902,0.15335128881409296,81,0.92,8.92,9.2,109.5,6.119876543209877,73.21728395061729,8.544255319148936,1.1045454545454545,103.87446808510639,11.218181818181819,0.084,2.8735,3.93,4.793,3.378,3.35,0.3392857142857143,1.6742553191489362,0.19617021276595745,0.11716863642140043,-1.9545454545454546,-3.68,39.70897765432099,-91.86199592592592,209.65432098765433,8.9175,25.767,8.327521503776607
115,2021-07-14,0.026,5.593,100,4.564500000000001,3.7035532898272647,5.593,25.55523188405797,16.45,25.053084337349397,17.843235294117648,1.9665270369509926,0.8254597359212617,0.5256374320120202,0.02779979650484684,100,0.53,10.44,5.4,130.8,5.7725,70.759,7.886811594202898,0.53,97.14057971014493,5.4,0.174,1.6520000000000001,3.857,4.483,0.521,1.802,0.38064516129032255,2.378550724637681,0.7417391304347826,0.31184499146965633,-32.3,-9.639999999999999,39.7088327,-91.8616358,209.105,10.41909090909091,26.934727272727272,8.135711374003186
115,2021-08-01,0.006,5.829,103,3.3345000000000002,5.303273580087703,5.829,25.230125,17.317,27.49509836065574,20.703119047619047,1.732581404332791,0.35505641568074886,0.5452890619819013,0.03031318059653173,103,0.55,8.59,5.7,111.1,5.2331067961165045,65.58640776699029,5.5711458333333335,0.55,69.91041666666666,5.7,0.089,3.1645000000000003,4.042,4.658,3.767,2.509,1.053763440860215,1.4714583333333333,1.1760416666666667,0.7992354523573553,-109.4,-100.21666666666667,39.70858563106796,-91.8617495145631,208.9485436893204,8.44,29.1844,9.061371650550234
117,2021-06-09,0.147,7.136,115,2.0460000000000003,2.831801800696506,3.8477880961560453,25.802915254237288,17.443225,27.243125,19.482773333333334,1.8597250044294924,0.36764255069236274,0.45626303505081073,0.05889059506940019,115,0.42,12.74,4.2,160.7,5.824260869565218,71.76608695652173,10.430677966101696,0.65625,129.8508474576271,6.9275,1.303,2.073,3.17,4.033,2.057,1.062,0.8049886621315192,2.4528813559322034,2.5054237288135592,1.021420674405749,90.3875,44.68888888888889,NA,NA,NA,12.498888888888889,27.622333333333334,8.776175511450969
117,2021-06-28,0.06766666666666667,6.522333333333333,70,5.155833333333334,5.6425526346125405,6.016449475276486,22.472741379310346,17.0105,23.007771241830064,17.70577192982456,1.1103221245081158,0.24255184584567982,0.3220084296764523,0.02584342864336873,70,0.14666666666666667,5.233333333333333,1.5,62.733333333333334,1.8109523809523809,21.445238095238096,2.1508045977011494,0.15958333333333333,25.519540229885056,1.6583333333333334,0.06766666666666667,1.1143333333333334,3.3093333333333335,3.7683333333333335,0.13233333333333333,0.21833333333333335,0.3117647058823529,2.2619540229885056,0.5333908045977012,0.2358097464302048,-23.895833333333332,-23.895833333333332,38.905942095238096,-92.1231270952381,251.88047619047617,5.172666666666666,24.481733333333334,6.356885718990121
117,2021-07-20,0.004,7.663,144,3.6785,6.201255180145984,6.490920699584679,23.789266666666666,16.100210526315788,25.981657534246576,18.986788732394366,1.5773644412705607,0.27122434636554515,0.3966882392865662,0.030326938930353167,144,0.2,10.76,2,135.7,3.491111111111111,43.388194444444444,4.142416666666667,0.2268421052631579,51.586666666666666,2.305263157894737,0.057,1.7970000000000002,2.778,3.262,1.866,1.812,0.688622754491018,1.92275,1.1501666666666666,0.5981883586876435,-31.21578947368421,-37.95,38.90594277777778,-92.12280375,250.27013888888888,10.734615384615385,27.273076923076925,7.883760443886659
117,2021-08-09,0.052,7.232,105,3.554,6.377250658007924,6.553204057216523,24.09379347826087,16.4549,26.450456140350877,19.270416666666666,1.593624768148743,0.4667147567668991,0.4302469743718938,0.043249572393216286,105,0.36,7.11,3.6,88.9,2.835809523809524,34.883809523809525,3.1815217391304347,0.38,39.24782608695652,3.88,0.052,1.031,3.4,4.265,0.24,0.24,1.943609022556391,1.9135869565217392,2.8127173913043477,1.469866515194547,-85.25,-86.7625,38.90610914285714,-92.12269514285714,251.48761904761903,7.064,26.7513,7.112247929135714
119,2021-07-01,0.086,3.36,54,3.3445,3.350365744452706,3.354102144327287,20.902183673469388,17.238500000000002,21.151434782608696,17.15225,0.719068042277172,17.736294085350725,0.42754125579161495,0.5116390873545241,54,0.35,8.24,3.7,102.5,3.5374074074074073,42.022222222222226,3.8218367346938775,0.66,45.51632653061225,6.85,0.086,3.3365,3.047,3.312,3.164,0.693,0.5934426229508197,2.159795918367347,0.7053061224489796,0.326561466502882,288.70000000000005,288.69,39.40045777777778,-92.84285333333334,200.63703703703703,8.224285714285715,26.472,NA
119,2021-07-23,0.052,2.653,48,1.6915,1.8634364329548332,2.653,28.6912,20.153,28.931428571428572,22.5483,2.136230572807108,1.1207342180427031,1.2410696454565018,0.06768019589003545,48,0.69,12.76,7.6,169.2,6.97625,90.29375,10.275,0.69,134.18,7.6,0.469,1.1865,1.996,2.587,1.762,1.762,1.6679586563307494,4.689333333333333,2.4133333333333336,0.5146431617856129,-136.3,-21.52,39.401027291666665,-92.84270583333333,201.51458333333335,12.427142857142856,30.983,9.499047365513155
119,2021-09-30,0.026,2.527,40,0.8089999999999999,2.044317972410669,2.1684012685939384,23.583357142857142,20.49977777777778,25.79192857142857,20.993423076923076,0.7006809127415181,0.3643918854314116,0.52859969639602,0.030936576765067742,40,0.34,17.06,3.7,209.9,6.756,82.3075,9.48857142857143,0.36333333333333334,115.77142857142857,4.022222222222222,0.359,0.8089999999999999,1.325,1.55,0.252,0.252,1.1320000000000001,3.529642857142857,4.063928571428572,1.1513710411818274,-101.37777777777778,-93.94166666666666,39.40070575,-92.84290975,202.0075,17.011,25.9667,10.239473436732334
121,2021-05-18,0.15133333333333332,4.4976666666666665,54,3.7558333333333334,3.7277378273664548,3.769842889100246,17.097583333333333,15.816583333333334,17.074177777777777,15.83788888888889,0.2145587769211943,1.9509813890486563,0.09452403766424261,0.01915895955194066,54,2.71,6.6,27.266666666666666,70.5,5.104814814814815,52.88456790123457,5.421590909090909,3.6062499999999997,56.3719696969697,36.45,0.15133333333333332,3.7558333333333334,NA,NA,0.9466666666666668,4.468666666666667,0.15256588072122051,1.653181818181818,0.18462121212121213,0.1116762899825864,147.15416666666667,147.58666666666667,39.06235567901235,-93.6700450617284,225.52345679012345,6.5873333333333335,18.2052,7.7
121,2021-06-14,0.059,2.686,49,2.6205,2.4753696401436858,2.686,26.4455,23.499,26.27736170212766,23.5365,0.7541841523883477,0.528659806697363,0.5207320636007962,0.019545429081405198,49,1.47,8.53,17.4,109.5,6.055918367346939,75.86122448979592,6.546363636363637,1.47,82.13863636363637,17.4,0.059,1.4575,2.558,NA,1.09,1.09,1.8846153846153846,0.5263636363636364,0.8143181818181818,1.5470639032815199,65.2,96.7,39.06911,-93.67238795918367,226.75102040816327,8.523333333333333,27.9935,8.073358982687997
121,2021-07-06,0.035,4.399,75,1.0345,3.7939689174693383,4.139022411567081,25.093615384615383,21.2336,27.7756,23.459163636363638,0.9201466481903253,0.4936873501974819,0.3879157978868134,0.024967851667589587,75,0.63,13.72,7.1,176.3,5.349333333333333,66.88133333333333,6.063692307692308,0.664,75.94,7.4799999999999995,0.294,0.5840000000000001,2.484,3.417,0.763,0.763,0.1856925418569254,3.1284615384615386,0.44153846153846155,0.14113597246127366,23.220000000000002,40.4625,39.0622224,-93.66935013333334,225.112,13.604444444444445,28.38411111111111,9.020351009336762
121,2021-08-03,0.087,5.086,108,3.842,4.851415286709646,4.9567608207787615,27.00240776699029,22.232,27.910506172839508,23.406962962962965,1.2043311850212604,0.8106173724200403,0.46397650748447605,0.025988594862968402,108,0.36,8.77,4.2,112.9,5.125,65.64259259259259,5.353592233009708,0.38,68.59514563106796,4.4,1.212,2.7590000000000003,3.268,3.683,2.205,0.501,0.4523364485981309,3.459029126213592,1.5898058252427185,0.45961041877175257,-128.1,-110.425,39.06145842592593,-93.66923898148148,226.87962962962962,8.688333333333333,28.524833333333333,8.548349241807358
133,2021-06-02,0.051,11.752,175,0.146,11.527063099644987,11.617951878436788,16.498964705882354,11.084333333333333,22.560499999999998,16.274109826589594,0.7353768308888675,0.5130098927457746,0.12418875911522155,0.009712192999169415,175,0.49,10.11,4.5,112.8,6.093657142857142,65.04685714285715,6.257,0.5133333333333333,66.81529411764706,4.666666666666667,0.051,4.407500000000001,9.735,10.787,7.035,11.663,0.32307692307692304,0.4964705882352941,0.008058823529411766,0.01623222748815166,90.46666666666667,90.0111111111111,40.174547942857146,-92.65212937142857,240.96742857142857,9.758333333333333,22.1935,8.485028781677848
133,2021-06-23,0.036,9.711,165,3.7279999999999998,7.414384159960123,7.670838805243282,21.504046875,13.376666666666667,24.496253731343284,16.44569387755102,1.44573858544436,0.2550425752795733,0.29009183124370036,0.035388605898120214,165,0.33,8.85,3.1,106.1,5.1454545454545455,59.917575757575754,6.477265625,0.5033333333333333,75.7359375,4.836363636363636,0.036,0.03949999999999999,6.205,7.139,4.639,6.814,0.8586956521739131,0.575703125,-0.07953125,-0.1381462885059031,185.37878787878788,138.05555555555554,40.1722116969697,-92.65609151515152,242.33939393939394,8.798,24.4947,6.893467696390877
133,2021-07-14,0.046,8.363,138,5.4425,7.793050316644515,8.312340627314285,21.174523076923077,13.883,22.907364583333333,15.886952380952382,1.3052306984897086,0.1796299884788014,0.29389507724641967,0.011527843259223904,138,0.38,7.72,3.7,92.7,4.0691304347826085,47.597101449275364,4.294923076923077,0.38,50.285384615384615,3.7,0.046,2.2615,5.206,5.947,2.009,5.137,0.6637931034482759,0.7543846153846154,0.11246153846153846,0.1490771897624146,150.5,151.6,40.171941449275366,-92.65628260869565,241.9231884057971,7.707,24.5636,7.0373670796619106
133,2021-08-01,0.01233333333333333,10.348333333333333,71,3.2805,8.433539483123742,9.123053945154277,22.194059523809525,12.767740740740742,27.19573913043478,16.948451388888888,1.6787961310507171,0.20331078166351643,0.30418903434342465,0.011289693463955084,71,0.16,7.38,1.5,93.36666666666667,2.4983568075117373,31.025821596244132,3.1158928571428572,0.17851851851851852,38.84464285714286,1.6888888888888889,0.01233333333333333,2.7635,3.506666666666667,4.069333333333333,3.506666666666667,3.506666666666667,2.175627240143369,0.7600595238095238,0.4201190476190476,0.5527449291252251,-57.696296296296296,-61.608333333333334,40.17164009389671,-92.6575227230047,242.0150234741784,7.3425,27.48316666666667,7.807949312576736
140,2021-06-01,0.029,2.67,56,0.3315,2.388820860518478,2.564447953331738,19.3553,18.727666666666668,19.876666666666665,19.22906,0.1230703508216493,0.30818563722564785,0.08649787678256801,0.007502820769187222,56,5.91,8.76,63.4,96.6,6.8925,74.88392857142857,6.9484,6.193333333333333,75.574,66.46666666666667,0.029,0.41100000000000003,NA,NA,0.226,0.18,0.15350877192982457,5.984,0.838,0.14004010695187166,91.26666666666667,88.28,39.7624125,-94.26156750000001,282.5964285714286,8.279,19.7584,7.959612147777874
140,2021-06-21,0.01,2.753,54,2.4895,2.1608958799588254,2.753,27.19254761904762,22.568,27.05777551020408,23.864,1.179197935681259,1.7305389067250043,0.7050291371299643,0.07064705073668924,54,1.12,5.89,13,74.6,4.683703703703704,58.922222222222224,5.442142857142857,1.12,68.63333333333334,13,0.01,1.5685,2.478,NA,0.468,0.346,0.08235294117647059,3.5073809523809523,0.18333333333333335,0.05227072160749441,-77.2,34.42727272727273,39.76249462962963,-94.26137629629629,280.0074074074074,5.846363636363637,27.403181818181817,7.812750187755105
140,2021-07-12,0.033,2.823,55,2.7110000000000003,2.6122844691367404,2.823,24.33532,21.956,24.307115384615386,22.25,0.5669373123035939,2.106531457162778,0.3737577281296832,0.028490078578339014,55,0.88,5.59,10,67.1,3.0687272727272727,36.72181818181818,3.2738,0.88,39.206,10,0.033,0.045,2.385,2.746,2.823,2.823,0.1864406779661017,1.8066,0.1906,0.10550204804605336,38.4,58.654545454545456,39.76237018181818,-94.26141581818182,282.78000000000003,4.241818181818182,24.59109090909091,7.720339458986326
140,2021-07-30,0.015,2.899,66,2.01,1.583678541246305,2.8366184192140613,31.707823529411765,25.186,31.369777777777777,26.789809523809524,1.8769683848469185,1.287283139225571,0.9041404451962516,0.0440543387712344,66,0.72,9.45,8.8,131.1,5.568939393939394,75.30909090909091,8.388529411764706,0.7566666666666667,114.49705882352941,9.166666666666666,0.127,1.5705,2.267,2.596,0.765,0.544,0.18907563025210086,4.058529411764706,0.7523529411764706,0.18537575186607724,-135.29999999999998,-99.01538461538462,39.76252848484849,-94.26115212121212,282.74545454545455,9.248888888888889,32.498333333333335,9.375092747870994
145,2021-06-03,0.20933333333333337,21.294333333333334,190,0.4331666666666667,21.26603412464019,21.281282382831627,13.733360360360361,8.7945,22.968333333333334,13.50384574468085,0.5143824596540298,0.21451955361700287,0.04827710553065102,0.014123495200575669,190,1.1,13.723333333333334,9.466666666666669,161.3,5.380245614035088,53.86543859649123,5.492342342342343,1.1533333333333333,55.034414414414414,9.95,0.20933333333333337,21.2925,21.085,NA,0.20933333333333337,0.20933333333333337,0.1520408163265306,0.4771891891891892,-0.009693693693693693,-0.02031415194079444,83.16666666666666,82.71515151515152,39.51514868421053,-91.65344077192982,182.65,13.465000000000002,22.968333333333334,8.911839469562166
