"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"395","5/24/2017","9:03:26",17.633,720.4,57.2,5.45,193.5,7.47,132.8,1.24,0,-0.28,NA,2.58,NA,4.745,5.1
"396","5/24/2017","9:03:27",17.584,720.4,57,5.44,193.5,7.47,132.8,1.27,0,-0.28,NA,2.58,NA,4.763,5.1
"397","5/24/2017","9:03:28",17.53,720.4,56.7,5.42,193.5,7.46,132.8,1.28,0,-0.27,NA,2.57,NA,4.78,5.2
"398","5/24/2017","9:03:29",17.48,720.4,56.5,5.4,193.5,7.46,132.9,1.3,0,-0.27,NA,2.59,NA,4.798,5.2
"399","5/24/2017","9:03:30",17.428,720.3,56.3,5.39,193.4,7.46,132.9,1.29,0,-0.27,NA,2.63,NA,4.816,5.2
"400","5/24/2017","9:03:31",17.382,720.4,56.1,5.37,193.4,7.45,133,1.29,0,-0.28,NA,2.62,NA,4.842,5.2
"401","5/24/2017","9:03:32",17.328,720.4,52.6,5.05,193.4,7.45,133,1.25,0,-0.29,NA,2.59,NA,4.856,5.2
"402","5/24/2017","9:03:33",17.278,720.3,52.2,5.02,193.3,7.45,133.1,1.28,0,-0.29,NA,2.52,NA,4.875,5.2
"403","5/24/2017","9:03:34",17.214,720.4,51.6,4.96,193.3,7.44,133.2,1.27,0,-0.3,NA,2.45,NA,4.893,5.3
"404","5/24/2017","9:03:35",17.155,720.4,51.6,4.97,193.3,7.44,133.3,1.26,0,-0.3,NA,2.44,NA,4.915,5.3
"405","5/24/2017","9:03:36",17.087,720.3,51.3,4.94,193.3,7.44,133.3,1.29,0,-0.31,NA,2.37,NA,4.934,5.3
"406","5/24/2017","9:03:37",17.029,720.4,51,4.92,193.2,7.43,133.4,1.31,0,-0.3,NA,2.31,NA,4.953,5.3
"407","5/24/2017","9:03:38",16.982,720.4,50.8,4.9,193.2,7.43,133.5,1.29,0,-0.31,NA,2.26,NA,4.972,5.4
"408","5/24/2017","9:03:39",16.898,720.4,50.6,4.89,193.1,7.43,133.6,1.26,0,-0.32,NA,2.2,NA,4.995,5.4
"409","5/24/2017","9:03:40",16.832,720.5,50.4,4.88,193.1,7.42,133.7,1.27,0,-0.32,NA,2.11,NA,5.015,5.4
"410","5/24/2017","9:03:41",16.755,720.4,50.2,4.87,193.1,7.42,133.7,1.23,0,-0.33,NA,2.04,NA,5.035,5.4
"411","5/24/2017","9:03:42",16.712,720.4,50,4.85,193.1,7.42,133.8,1.18,0,-0.33,NA,1.96,NA,5.055,5.4
"412","5/24/2017","9:03:43",16.625,720.3,49.8,4.85,193,7.41,134,1.19,0,-0.33,NA,1.89,NA,5.08,5.5
"413","5/24/2017","9:03:44",16.557,720.3,49.6,4.83,193,7.41,134.1,1.17,0,-0.34,NA,1.82,NA,5.1,5.5
"414","5/24/2017","9:03:45",16.477,720.4,49.4,4.82,193,7.4,134.2,1.16,0,-0.35,NA,1.8,NA,5.121,5.5
"415","5/24/2017","9:03:46",16.431,720.4,49.2,4.81,193,7.4,134.3,1.17,0,-0.35,NA,1.79,NA,5.141,5.5
"416","5/24/2017","9:03:47",16.363,720.4,49.1,4.8,192.9,7.4,134.4,1.22,0,-0.35,NA,1.78,NA,5.164,5.5
"417","5/24/2017","9:03:48",16.311,720.4,48.8,4.78,192.9,7.39,134.5,1.24,0,-0.35,NA,1.76,NA,5.183,5.5
"418","5/24/2017","9:03:49",16.246,720.4,48.5,4.76,192.9,7.39,134.6,1.25,0,-0.36,NA,1.76,NA,5.202,5.6
"419","5/24/2017","9:03:50",16.187,720.4,48.1,4.73,192.8,7.38,134.7,1.22,0,-0.36,NA,1.78,NA,5.22,5.6
"420","5/24/2017","9:03:51",16.13,720.4,47.8,4.7,192.8,7.38,134.8,1.19,0,-0.36,NA,1.78,NA,5.242,5.6
"421","5/24/2017","9:03:52",16.071,720.3,47.5,4.67,192.8,7.38,134.9,1.15,0,-0.36,NA,1.76,NA,5.26,5.6
"422","5/24/2017","9:03:53",16.025,720.4,47.2,4.65,192.7,7.37,135,1.15,0,-0.36,NA,1.72,NA,5.277,5.6
"423","5/24/2017","9:03:54",15.979,720.4,46.9,4.63,192.7,7.37,135.1,1.13,0,-0.36,NA,1.73,NA,5.294,5.6
"424","5/24/2017","9:03:55",15.938,720.3,46.7,4.61,192.7,7.37,135.2,1.12,0,-0.36,NA,1.73,NA,5.313,5.6
"425","5/24/2017","9:03:56",15.895,720.4,46.3,4.58,192.7,7.36,135.2,1.15,0,-0.36,NA,1.73,NA,5.329,5.6
"426","5/24/2017","9:03:57",15.869,720.4,46.1,4.56,192.6,7.36,135.3,1.15,0,-0.36,NA,1.73,NA,5.345,5.6
"427","5/24/2017","9:03:58",15.848,720.4,46,4.55,192.6,7.36,135.4,1.16,0,-0.36,NA,1.69,NA,5.361,5.6
"428","5/24/2017","9:03:59",15.827,720.4,45.7,4.53,192.5,7.35,135.5,1.15,0,-0.36,NA,1.75,NA,5.379,5.6
"429","5/24/2017","9:04:00",15.81,720.4,45.6,4.51,192.5,7.35,135.6,1.14,0,-0.36,NA,1.69,NA,5.394,5.6
"430","5/24/2017","9:04:01",15.794,720.4,45.4,4.5,192.4,7.35,135.7,1.13,0,-0.36,NA,1.67,NA,5.408,5.6
"431","5/24/2017","9:04:02",15.78,720.3,45.3,4.49,192.4,7.34,135.8,1.07,0,-0.37,NA,1.55,NA,5.421,5.6
"432","5/24/2017","9:04:03",15.768,720.4,45.1,4.48,192.4,7.34,135.8,1.06,0,-0.37,NA,1.58,NA,5.437,5.6
"433","5/24/2017","9:04:04",15.76,720.4,45,4.46,192.3,7.34,135.9,1.07,0,-0.37,NA,1.57,NA,5.449,5.6
"434","5/24/2017","9:04:05",15.754,720.3,44.9,4.45,192.3,7.34,136,1.09,0,-0.37,NA,1.58,NA,5.461,5.6
"435","5/24/2017","9:04:06",15.75,720.4,44.8,4.44,192.3,7.33,136.1,1.12,0,-0.37,NA,1.59,NA,5.472,5.6
"436","5/24/2017","9:04:07",15.746,720.3,44.7,4.43,192.3,7.33,136.1,1.13,0,-0.37,NA,1.63,NA,5.486,5.6
"437","5/24/2017","9:04:08",15.743,720.3,44.6,4.43,192.2,7.33,136.2,1.13,0,-0.37,NA,1.58,NA,5.497,5.6
"438","5/24/2017","9:04:09",15.739,720.3,44.6,4.42,192.2,7.33,136.2,1.14,0,-0.37,NA,1.67,NA,5.508,5.6
"439","5/24/2017","9:04:10",15.736,720.4,44.5,4.41,192.2,7.32,136.3,1.14,0,-0.37,NA,1.63,NA,5.518,5.7
"440","5/24/2017","9:04:11",15.732,720.4,44.4,4.41,192.2,7.32,136.3,1.15,0,-0.37,NA,1.67,NA,5.531,5.7
"441","5/24/2017","9:04:12",15.73,720.5,44.4,4.4,192.2,7.32,136.4,1.16,0,-0.37,NA,1.65,NA,5.54,5.7
"442","5/24/2017","9:04:13",15.727,720.5,44.3,4.4,192.1,7.32,136.5,1.17,0,-0.38,NA,1.69,NA,5.549,5.7
"443","5/24/2017","9:04:14",15.724,720.4,44.3,4.39,192.1,7.31,136.5,1.16,0,-0.38,NA,1.69,NA,5.558,5.7
"444","5/24/2017","9:04:15",15.718,720.4,44.2,4.39,192.1,7.31,136.6,1.15,0,-0.38,NA,1.67,NA,5.568,5.7
"445","5/24/2017","9:04:16",15.713,720.4,44.2,4.38,192.1,7.31,136.7,1.15,0,-0.39,NA,1.64,NA,5.577,5.7
"446","5/24/2017","9:04:17",15.708,720.4,44.1,4.38,192.1,7.31,136.8,1.14,0,-0.39,NA,1.62,NA,5.585,5.7
"447","5/24/2017","9:04:18",15.702,720.4,44.1,4.38,192.1,7.3,136.9,1.15,0,-0.39,NA,1.57,NA,5.593,5.7
"448","5/24/2017","9:04:19",15.697,720.4,44,4.37,192.1,7.3,137,1.14,0,-0.39,NA,1.49,NA,5.601,5.8
"449","5/24/2017","9:04:20",15.692,720.4,44,4.37,192.1,7.3,137.1,1.14,0,-0.38,NA,1.42,NA,5.611,5.8
"450","5/24/2017","9:04:21",15.688,720.4,44,4.36,192.1,7.3,137.2,1.09,0,-0.38,NA,1.42,NA,5.62,5.8
"451","5/24/2017","9:04:22",15.683,720.4,43.9,4.36,192.1,7.29,137.3,1.08,0,-0.38,NA,1.36,NA,5.628,5.8
"452","5/24/2017","9:04:23",15.679,720.4,43.9,4.36,192.1,7.29,137.4,1.09,0,-0.38,NA,1.38,NA,5.636,5.8
"453","5/24/2017","9:04:24",15.673,720.3,43.9,4.36,192.1,7.29,137.5,1.09,0,-0.39,NA,1.35,NA,5.647,5.9
"454","5/24/2017","9:04:25",15.668,720.3,43.8,4.35,192.1,7.28,137.6,1.09,0,-0.39,NA,1.36,NA,5.657,5.9
"455","5/24/2017","9:04:26",15.663,720.4,43.8,4.35,192.1,7.28,137.7,1.12,0,-0.39,NA,1.36,NA,5.665,5.9
"456","5/24/2017","9:04:27",15.658,720.3,43.8,4.35,192.1,7.28,137.8,1.11,0,-0.39,NA,1.32,NA,5.675,5.9
"457","5/24/2017","9:04:28",15.655,720.3,43.8,4.35,192.1,7.28,137.9,1.08,0,-0.4,NA,1.32,NA,5.686,5.9
"458","5/24/2017","9:04:29",15.651,720.4,43.8,4.35,192.1,7.27,138,1.06,0,-0.39,NA,1.33,NA,5.695,5.9
"459","5/24/2017","9:04:30",15.648,720.4,43.8,4.35,192.1,7.27,138.2,1.06,0,-0.39,NA,1.37,NA,5.705,6
"460","5/24/2017","9:04:31",15.644,720.3,43.8,4.35,192.1,7.27,138.3,1.03,0,-0.39,NA,1.37,NA,5.714,6
"461","5/24/2017","9:04:32",15.64,720.4,43.8,4.36,192.1,7.27,138.4,1.03,0,-0.39,NA,1.38,NA,5.727,6
"462","5/24/2017","9:04:33",15.635,720.4,43.8,4.36,192.1,7.26,138.5,1,0,-0.39,NA,1.4,NA,5.738,6
"463","5/24/2017","9:04:34",15.632,720.3,43.9,4.36,192,7.26,138.5,0.99,0,-0.39,NA,1.4,NA,5.749,6
"464","5/24/2017","9:04:35",15.627,720.4,43.9,4.36,192,7.26,138.6,0.97,0,-0.38,NA,1.42,NA,5.76,6.1
"465","5/24/2017","9:04:36",15.622,720.3,43.9,4.37,192,7.26,138.7,0.97,0,-0.37,NA,1.42,NA,5.773,6.1
"466","5/24/2017","9:04:37",15.617,720.4,44,4.37,192,7.26,138.8,0.98,0,-0.38,NA,1.41,NA,5.787,6.1
"467","5/24/2017","9:04:38",15.612,720.4,44,4.38,192,7.26,138.9,0.99,0,-0.38,NA,1.47,NA,5.8,6.1
"468","5/24/2017","9:04:39",15.605,720.4,44.1,4.38,192,7.26,138.9,0.99,0,-0.39,NA,1.44,NA,5.813,6.1
"469","5/24/2017","9:04:40",15.598,720.3,44.1,4.39,192,7.25,139,0.98,0,-0.39,NA,1.45,NA,5.826,6.1
"470","5/24/2017","9:04:41",15.59,720.3,44.2,4.4,192,7.25,139,1,0,-0.38,NA,1.39,NA,5.842,6.1
"471","5/24/2017","9:04:42",15.582,720.3,44.2,4.4,192,7.25,139.1,0.96,0,-0.37,NA,1.38,NA,5.856,6.1
"472","5/24/2017","9:04:43",15.571,720.4,44.3,4.41,191.9,7.25,139.1,0.96,0,-0.37,NA,1.35,NA,5.869,6.1
"473","5/24/2017","9:04:44",15.559,720.3,44.4,4.42,191.9,7.25,139.2,0.96,0,-0.37,NA,1.31,NA,5.883,6.2
"474","5/24/2017","9:04:45",15.545,720.4,44.5,4.43,191.9,7.25,139.2,0.96,0,-0.37,NA,1.23,NA,5.899,6.2
"475","5/24/2017","9:04:46",15.528,720.4,44.6,4.44,192,7.25,139.2,0.96,0,-0.37,NA,1.24,NA,5.913,6.2
"476","5/24/2017","9:04:47",15.511,720.3,44.7,4.45,192,7.25,139.3,0.98,0,-0.36,NA,1.21,NA,5.926,6.2
"477","5/24/2017","9:04:48",15.491,720.3,44.8,4.47,192,7.25,139.3,0.96,0,-0.36,NA,1.2,NA,5.94,6.2
"478","5/24/2017","9:04:49",15.475,720.3,44.9,4.48,192,7.25,139.3,0.96,0,-0.36,NA,1.14,NA,5.955,6.2
"479","5/24/2017","9:04:50",15.455,720.4,45,4.49,192,7.25,139.4,0.95,0,-0.37,NA,1.13,NA,5.968,6.2
"480","5/24/2017","9:04:51",15.436,720.4,45.1,4.5,192,7.25,139.4,0.94,0,-0.37,NA,1.12,NA,5.981,6.2
"481","5/24/2017","9:04:52",15.415,720.3,45.2,4.52,192,7.25,139.4,0.93,0,-0.37,NA,1.11,NA,5.995,6.2
"482","5/24/2017","9:04:53",15.396,720.4,45.3,4.53,192,7.25,139.5,0.92,0,-0.37,NA,1.1,NA,6.011,6.2
"483","5/24/2017","9:04:54",15.373,720.4,45.4,4.54,192,7.25,139.5,0.93,0,-0.38,NA,1.06,NA,6.024,6.2
"484","5/24/2017","9:04:55",15.356,720.4,45.5,4.55,192,7.25,139.5,0.91,0,-0.39,NA,1.06,NA,6.037,6.2
"485","5/24/2017","9:04:56",15.337,720.4,45.6,4.56,192,7.25,139.6,0.9,0,-0.38,NA,1.09,NA,6.051,6.3
"486","5/24/2017","9:04:57",15.321,720.4,45.7,4.57,192,7.25,139.6,0.91,0,-0.38,NA,1.06,NA,6.065,6.3
"487","5/24/2017","9:04:58",15.309,720.4,45.8,4.58,191.9,7.25,139.6,0.91,0,-0.38,NA,1.02,NA,6.077,6.3
"488","5/24/2017","9:04:59",15.298,720.4,45.9,4.59,191.9,7.25,139.7,0.92,0,-0.38,NA,1,NA,6.089,6.3
"489","5/24/2017","9:05:00",15.289,720.4,45.9,4.6,191.8,7.25,139.7,0.92,0,-0.38,NA,0.99,NA,6.102,6.3
"490","5/24/2017","9:05:01",15.281,720.4,46,4.61,191.8,7.25,139.7,0.93,0,-0.39,NA,0.99,NA,6.113,6.3
"491","5/24/2017","9:05:02",15.275,720.4,46,4.61,191.8,7.25,139.8,0.91,0,-0.38,NA,0.99,NA,6.124,6.3
"492","5/24/2017","9:05:03",15.268,720.4,46.1,4.62,191.8,7.25,139.8,0.97,0,-0.39,NA,1.02,NA,6.135,6.3
"493","5/24/2017","9:05:04",15.264,720.4,46.1,4.62,191.7,7.25,139.8,0.97,0,-0.38,NA,1.02,NA,6.145,6.3
"494","5/24/2017","9:05:05",15.261,720.4,46.2,4.63,191.7,7.25,139.8,1,0,-0.39,NA,1.04,NA,6.158,6.3
"495","5/24/2017","9:05:06",15.26,720.4,46.2,4.63,191.7,7.25,139.9,0.98,0,-0.4,NA,1.03,NA,6.168,6.3
"496","5/24/2017","9:05:07",15.258,720.4,46.2,4.64,191.7,7.25,139.9,0.99,0,-0.4,NA,1.02,NA,6.178,6.3
"497","5/24/2017","9:05:08",15.257,720.4,46.3,4.64,191.7,7.25,139.9,1.01,0,-0.4,NA,1.03,NA,6.187,6.3
"498","5/24/2017","9:05:09",15.256,720.4,46.3,4.64,191.7,7.25,140,0.99,0,-0.4,NA,1.03,NA,6.197,6.4
"499","5/24/2017","9:05:10",15.254,720.5,46.3,4.64,191.7,7.25,140,0.95,0,-0.39,NA,1.04,NA,6.208,6.4
"500","5/24/2017","9:05:11",15.253,720.5,46.3,4.65,191.7,7.25,140,0.94,0,-0.4,NA,1.07,NA,6.216,6.4
"501","5/24/2017","9:05:12",15.251,720.4,46.4,4.65,191.6,7.25,140.1,0.94,0,-0.39,NA,1.07,NA,6.225,6.4
"502","5/24/2017","9:05:13",15.251,720.4,46.4,4.65,191.6,7.25,140.1,0.94,0,-0.39,NA,1.03,NA,6.234,6.4
"503","5/24/2017","9:05:14",15.25,720.3,46.4,4.65,191.6,7.25,140.1,0.95,0,-0.39,NA,1.02,NA,6.241,6.4
"504","5/24/2017","9:05:15",15.249,720.4,46.4,4.65,191.6,7.25,140.2,0.95,0,-0.39,NA,1.03,NA,6.248,6.4
"505","5/24/2017","9:05:16",15.248,720.4,46.4,4.65,191.6,7.25,140.2,0.95,0,-0.4,NA,1.04,NA,6.255,6.4
"506","5/24/2017","9:05:17",15.245,720.4,46.4,4.66,191.6,7.25,140.2,0.93,0,-0.4,NA,1.08,NA,6.263,6.4
"507","5/24/2017","9:05:18",15.242,720.4,46.4,4.66,191.6,7.24,140.3,0.9,0,-0.4,NA,1.05,NA,6.272,6.4
"508","5/24/2017","9:05:19",15.24,720.3,46.4,4.66,191.6,7.24,140.3,0.9,0,-0.4,NA,1.04,NA,6.279,6.4
"509","5/24/2017","9:05:20",15.237,720.3,46.5,4.66,191.6,7.24,140.3,0.89,0,-0.4,NA,1.03,NA,6.286,6.4
"510","5/24/2017","9:05:21",15.234,720.3,46.5,4.66,191.6,7.24,140.4,0.91,0,-0.4,NA,1.02,NA,6.295,6.5
"511","5/24/2017","9:05:22",15.23,720.3,46.5,4.66,191.6,7.24,140.4,0.91,0,-0.4,NA,1,NA,6.304,6.5
"512","5/24/2017","9:05:23",15.228,720.3,46.5,4.66,191.6,7.24,140.4,0.89,0,-0.4,NA,1.05,NA,6.312,6.5
"513","5/24/2017","9:05:24",15.226,720.2,46.5,4.66,191.6,7.24,140.5,0.89,0,-0.41,NA,1.04,NA,6.319,6.5
"514","5/24/2017","9:05:25",15.223,720.3,46.5,4.67,191.6,7.24,140.5,0.88,0,-0.41,NA,0.99,NA,6.326,6.5
"515","5/24/2017","9:05:26",15.221,720.3,46.5,4.67,191.5,7.24,140.5,0.88,0,-0.41,NA,0.94,NA,6.334,6.5
"516","5/24/2017","9:05:27",15.219,720.5,46.5,4.67,191.5,7.24,140.6,0.88,0,-0.41,NA,0.93,NA,6.341,6.4
"517","5/24/2017","9:05:28",15.218,720.3,46.6,4.67,191.5,7.24,140.6,0.86,0,-0.41,NA,0.88,NA,6.348,6.4
"518","5/24/2017","9:05:29",15.218,720.5,46.6,4.67,191.5,7.24,140.6,0.87,0,-0.41,NA,0.92,NA,6.353,6.4
"519","5/24/2017","9:05:30",15.22,720.3,46.6,4.67,191.5,7.24,140.7,0.87,0,-0.4,NA,0.95,NA,6.36,6.4
"520","5/24/2017","9:05:31",15.222,720.3,46.6,4.68,191.5,7.24,140.7,0.85,0,-0.4,NA,0.94,NA,6.365,6.4
"521","5/24/2017","9:05:32",15.225,720.3,46.6,4.68,191.5,7.24,140.7,0.84,0,-0.4,NA,0.98,NA,6.37,6.4
"522","5/24/2017","9:05:33",15.229,720.3,46.6,4.68,191.4,7.24,140.8,0.85,0,-0.39,NA,1.01,NA,6.373,6.4
"523","5/24/2017","9:05:34",15.232,720.3,46.6,4.68,191.4,7.24,140.8,0.86,0,-0.4,NA,0.99,NA,6.38,6.4
"524","5/24/2017","9:05:35",15.234,720.4,46.6,4.68,191.4,7.24,140.8,0.86,0,-0.39,NA,1.05,NA,6.385,6.5
"525","5/24/2017","9:05:36",15.235,720.3,46.6,4.68,191.4,7.24,140.9,0.87,0,-0.4,NA,1.1,NA,6.389,6.5
"526","5/24/2017","9:05:37",15.235,720.2,46.6,4.68,191.4,7.24,140.9,0.88,0,-0.39,NA,1.08,NA,6.395,6.5
"527","5/24/2017","9:05:38",15.235,720.3,46.6,4.68,191.4,7.24,141,0.91,0,-0.39,NA,1.09,NA,6.401,6.5
"528","5/24/2017","9:05:39",15.233,720.3,46.6,4.67,191.4,7.24,141,0.91,0,-0.39,NA,1.09,NA,6.408,6.5
"529","5/24/2017","9:05:40",15.231,720.4,46.6,4.67,191.4,7.24,141,0.92,0,-0.39,NA,1.08,NA,6.415,6.6
"530","5/24/2017","9:05:41",15.228,720.3,46.6,4.67,191.4,7.24,141.1,0.92,0,-0.39,NA,1.06,NA,6.422,6.6
"531","5/24/2017","9:05:42",15.223,720.4,46.6,4.67,191.5,7.24,141.1,0.91,0,-0.39,NA,1.08,NA,6.429,6.6
"532","5/24/2017","9:05:43",15.219,720.3,46.6,4.67,191.5,7.24,141.2,0.9,0,-0.39,NA,1.03,NA,6.436,6.6
"533","5/24/2017","9:05:44",15.213,720.4,46.6,4.67,191.5,7.24,141.2,0.87,0,-0.39,NA,1.01,NA,6.445,6.6
"534","5/24/2017","9:05:45",15.207,720.4,46.6,4.67,191.5,7.24,141.2,0.89,0,-0.39,NA,0.97,NA,6.452,6.6
"535","5/24/2017","9:05:46",15.2,720.4,46.5,4.67,191.5,7.24,141.3,0.88,0,-0.38,NA,0.98,NA,6.459,6.6
"536","5/24/2017","9:05:47",15.195,720.4,46.5,4.67,191.5,7.24,141.3,0.87,0,-0.38,NA,0.97,NA,6.468,6.6
"537","5/24/2017","9:05:48",15.19,720.3,46.6,4.67,191.5,7.24,141.3,0.88,0,-0.39,NA,1,NA,6.475,6.6
"538","5/24/2017","9:05:49",15.186,720.4,46.6,4.67,191.5,7.24,141.4,0.89,0,-0.39,NA,1,NA,6.482,6.6
"539","5/24/2017","9:05:50",15.182,720.5,46.6,4.67,191.5,7.24,141.4,0.9,0,-0.4,NA,1.01,NA,6.489,6.6
"540","5/24/2017","9:05:51",15.179,720.4,46.6,4.67,191.5,7.23,141.4,0.88,0,-0.4,NA,1.01,NA,6.497,6.7
"541","5/24/2017","9:05:52",15.176,720.4,46.6,4.68,191.5,7.23,141.5,0.9,0,-0.39,NA,0.97,NA,6.506,6.7
"542","5/24/2017","9:05:53",15.172,720.4,46.6,4.68,191.5,7.23,141.5,0.87,0,-0.39,NA,0.99,NA,6.515,6.7
"543","5/24/2017","9:05:54",15.171,720.4,46.6,4.68,191.5,7.23,141.5,0.89,0,-0.39,NA,0.97,NA,6.523,6.7
"544","5/24/2017","9:05:55",15.167,720.4,46.6,4.68,191.5,7.23,141.6,0.89,0,-0.38,NA,0.95,NA,6.53,6.7
"545","5/24/2017","9:05:56",15.164,720.5,46.6,4.68,191.5,7.23,141.6,0.91,0,-0.39,NA,0.94,NA,6.539,6.7
"546","5/24/2017","9:05:57",15.162,720.4,46.6,4.68,191.5,7.23,141.7,0.93,0,-0.39,NA,0.9,NA,6.546,6.7
"547","5/24/2017","9:05:58",15.159,720.4,46.6,4.68,191.5,7.23,141.7,0.95,0,-0.39,NA,0.88,NA,6.553,6.7
"548","5/24/2017","9:05:59",15.156,720.5,46.6,4.68,191.5,7.23,141.7,0.96,0,-0.39,NA,0.87,NA,6.561,6.7
"549","5/24/2017","9:06:00",15.152,720.4,46.6,4.68,191.5,7.23,141.8,0.96,0,-0.39,NA,0.84,NA,6.57,6.8
"550","5/24/2017","9:06:01",15.148,720.5,46.6,4.68,191.5,7.23,141.8,0.99,0,-0.4,NA,0.85,NA,6.577,6.8
"551","5/24/2017","9:06:02",15.143,720.5,46.6,4.69,191.5,7.23,141.8,1.02,0,-0.4,NA,0.86,NA,6.585,6.8
"552","5/24/2017","9:06:03",15.139,720.5,46.7,4.69,191.5,7.23,141.8,1.02,0,-0.39,NA,0.9,NA,6.594,6.8
"553","5/24/2017","9:06:04",15.134,720.4,46.7,4.69,191.5,7.23,141.9,1.03,0,-0.41,NA,0.89,NA,6.604,6.8
"554","5/24/2017","9:06:05",15.13,720.5,46.7,4.69,191.5,7.23,141.9,1.01,0,-0.41,NA,0.95,NA,6.613,6.8
"555","5/24/2017","9:06:06",15.126,720.4,46.7,4.69,191.5,7.23,141.9,1.01,0,-0.42,NA,0.93,NA,6.623,6.8
"556","5/24/2017","9:06:07",15.122,720.5,46.7,4.7,191.5,7.23,142,1,0,-0.42,NA,0.95,NA,6.633,6.8
"557","5/24/2017","9:06:08",15.119,720.5,46.7,4.7,191.5,7.23,142,1.02,0,-0.43,NA,0.96,NA,6.645,6.8
"558","5/24/2017","9:06:09",15.115,720.5,46.8,4.7,191.5,7.23,142,1.01,0,-0.43,NA,0.97,NA,6.655,6.8
"559","5/24/2017","9:06:10",15.112,720.5,46.8,4.7,191.5,7.23,142.1,1.01,0,-0.43,NA,0.93,NA,6.666,6.8
"560","5/24/2017","9:06:11",15.109,720.5,46.8,4.71,191.5,7.23,142.1,0.97,0,-0.43,NA,0.94,NA,6.676,6.8
"561","5/24/2017","9:06:12",15.106,720.5,46.8,4.71,191.5,7.23,142.1,0.96,0,-0.43,NA,0.94,NA,6.686,6.8
"562","5/24/2017","9:06:13",15.103,720.4,46.9,4.71,191.5,7.23,142.2,0.93,0,-0.43,NA,0.95,NA,6.699,6.9
"563","5/24/2017","9:06:14",15.101,720.5,46.9,4.71,191.5,7.23,142.2,0.94,0,-0.44,NA,0.96,NA,6.708,6.9
"564","5/24/2017","9:06:15",15.099,720.4,46.9,4.72,191.5,7.23,142.2,0.91,0,-0.44,NA,0.91,NA,6.718,6.9
"565","5/24/2017","9:06:16",15.097,720.4,46.9,4.72,191.5,7.23,142.2,0.89,0,-0.44,NA,0.91,NA,6.73,6.9
"566","5/24/2017","9:06:17",15.095,720.5,46.9,4.72,191.4,7.23,142.3,0.86,0,-0.44,NA,0.96,NA,6.74,6.9
"567","5/24/2017","9:06:18",15.094,720.5,46.9,4.72,191.5,7.23,142.3,0.88,0,-0.44,NA,0.99,NA,6.75,7
"568","5/24/2017","9:06:19",15.092,720.4,47,4.72,191.4,7.23,142.4,0.89,0,-0.44,NA,0.98,NA,6.76,7
"569","5/24/2017","9:06:20",15.089,720.4,47,4.73,191.4,7.23,142.4,0.87,0,-0.43,NA,0.98,NA,6.769,7
"570","5/24/2017","9:06:21",15.086,720.5,47,4.73,191.4,7.23,142.4,0.88,0,-0.43,NA,1.06,NA,6.781,7
"571","5/24/2017","9:06:22",15.083,720.5,47,4.73,191.4,7.23,142.5,0.88,0,-0.43,NA,1.02,NA,6.79,7
"572","5/24/2017","9:06:23",15.08,720.5,47,4.73,191.4,7.23,142.5,0.88,0,-0.43,NA,0.99,NA,6.8,7
"573","5/24/2017","9:06:24",15.077,720.4,47.1,4.74,191.4,7.23,142.5,0.9,0,-0.42,NA,0.95,NA,6.81,7
"574","5/24/2017","9:06:25",15.074,720.4,47.1,4.74,191.4,7.23,142.5,0.9,0,-0.41,NA,0.89,NA,6.823,7
"575","5/24/2017","9:06:26",15.071,720.5,47.1,4.74,191.4,7.23,142.6,0.93,0,-0.41,NA,0.9,NA,6.833,7.1
"576","5/24/2017","9:06:27",15.067,720.4,47.1,4.74,191.4,7.23,142.6,0.93,0,-0.4,NA,0.88,NA,6.844,7.1
"577","5/24/2017","9:06:28",15.063,720.3,47.1,4.74,191.4,7.23,142.6,0.97,0,-0.39,NA,0.9,NA,6.855,7.1
"578","5/24/2017","9:06:29",15.06,720.4,47.2,4.75,191.4,7.23,142.7,0.98,0,-0.39,NA,0.91,NA,6.869,7.2
"579","5/24/2017","9:06:30",15.051,720.4,47.2,4.75,191.4,7.23,142.7,0.99,0,-0.39,NA,0.88,NA,6.883,7.2
"580","5/24/2017","9:06:31",15.041,720.4,47.1,4.75,191.4,7.23,142.7,0.99,0,-0.39,NA,0.93,NA,6.897,7.2
"581","5/24/2017","9:06:32",15.03,720.4,47.1,4.74,191.4,7.23,142.8,1,0,-0.39,NA,0.94,NA,6.912,7.3
"582","5/24/2017","9:06:33",15.019,720.5,47,4.74,191.4,7.23,142.8,0.96,0,-0.39,NA,0.96,NA,6.929,7.3
"583","5/24/2017","9:06:34",15.008,720.4,46.9,4.73,191.4,7.23,142.9,0.94,0,-0.4,NA,0.95,NA,6.943,7.3
"584","5/24/2017","9:06:35",14.997,720.5,46.8,4.71,191.4,7.23,142.9,0.94,0,-0.4,NA,0.96,NA,6.958,7.3
"585","5/24/2017","9:06:36",14.981,720.4,46.6,4.7,191.5,7.23,142.9,0.93,0,-0.39,NA,0.97,NA,6.973,7.3
"586","5/24/2017","9:06:37",14.967,720.5,46.4,4.68,191.5,7.23,143,0.92,0,-0.4,NA,1,NA,6.991,7.3
